,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
7288,0.18717948450978786,-1.097370871464808,-1.3299507948393259,1
7289,-2.4851749994233043,1.68059769922404,-2.631876220044252,1
7290,0.03803782116632065,0.7264195902555813,-0.4523998616588701,1
7291,-1.9033135705108446,1.1945181792693047,0.8191823346104861,1
7292,-1.7027772786120865,-0.8771375532297604,0.1968717418414311,1
7293,-0.2360657581840947,-1.297196046482782,-1.108618150051848,1
7294,0.32392516456019316,-1.241665716082449,-0.7738614258213055,1
7295,-1.017319011041718,-0.4533257639796312,0.7054838067890369,1
7296,-1.9680034084735205,1.21739611836283,0.8937025014978138,1
7297,0.1934381682185113,-1.0999591933817285,-1.305732422476488,1
7298,-0.1418600616795846,-0.9619751512728665,-1.5054210368586387,1
7299,-0.39178510556972085,1.0244062712382236,0.19056345895851717,1
7300,-0.5840468341268764,0.5146797971993731,-1.5481472286017912,1
7301,-0.7880495482592182,-0.12659261126193866,-1.8299504682317207,1
7302,-1.1441902348547637,0.980865441978519,-0.7494399805555992,1
7303,0.6695073935273645,-0.4669748420607836,-0.8397096076564037,1
7304,-1.1462942276072978,1.0828832995363173,-1.1284311667438964,1
7305,-0.33110584870151977,-1.3077053674065666,-0.6229012405000431,1
7306,-1.1758701819500919,-1.112695512432308,-1.050241134431529,1
7307,-0.48208117409658685,-1.2517246681589933,-0.8210148307981966,1
7308,-1.0162962352397595,-1.41057705070001,1.3013305444406411,1
7309,-1.5208883062036598,-0.29610755319215454,0.008755720269405593,1
7310,1.216197382478579,0.02149847329363566,-0.5257722146414239,1
7311,0.749851796000249,0.2772357211510923,1.2819383212915263,1
7312,-0.2682225171684369,-1.0970014331238476,-0.12227726510446972,1
7313,-0.8803902031896822,0.025669032241110477,0.1506763564444227,1
7314,0.1888723340184527,-1.2811155997309647,-1.9310693910249042,1
7315,-0.8049205717126506,-0.669411694082106,-1.6120576362566381,1
7316,-0.8964875560893215,-1.2600285248290826,-1.52421343251001,1
7317,-1.253400111586435,-0.22614806958216674,-0.6931058242700667,1
7318,-0.0669517235608234,-1.3311123941824985,-1.1490600406250693,1
7319,-0.739016660650998,-0.5578303349761711,-1.876841390773429,1
7320,-1.1663738338742762,3.1676616600517176,-0.12995342045334918,1
7321,0.06727773261582015,-0.9347425365608819,-0.1173987575896498,1
7322,-0.3647346129565207,0.714909848258151,0.11326212369687622,1
7323,0.9285054175920684,-0.44552192654828515,0.9674734694944382,1
7324,-0.5390917808455092,1.0585780362952117,-1.7859199969314488,1
7325,-1.048583662121313,0.3195635393045924,1.0550681571016534,1
7326,-0.9802694191375508,1.078785521660734,-0.09594546871236637,1
7327,-1.2645381880484299,1.611834644549061,-0.41446525892878383,1
7328,1.0076642032279206,-0.7650210320460544,-1.110004095825435,1
7329,0.5349667374051862,-1.0156103109067618,-1.9596001037708723,1
7330,-1.118371122890499,0.9611045640550903,-1.942682288799199,1
7331,-0.7971443215788416,-0.21146345950046996,-0.3161426504865001,1
7332,-0.010784029019608775,-0.944320936863527,-0.2737445018338989,1
7333,-1.131677516271352,-0.2079150125233744,-1.3902435231422394,1
7334,-0.2116301338428309,0.6963254304128884,-1.1865140701818824,1
7335,-2.3223298011378297,0.6294257978389585,0.2279767712017346,1
7336,0.8393654565732169,-0.5745595150598254,1.1969328844785008,1
7337,-0.14948121167850326,-1.0414428201660162,0.002905782672711558,1
7338,0.4398620726048235,-0.785281088530493,1.1108940508243277,1
7339,0.5700892825068331,-0.9859095717761674,-1.30260283253904,1
7340,-0.8609645362231371,-1.9073051759287833,-1.0834620613398247,1
7341,-0.8951430061324933,-1.27206367352701,-1.5215480024663925,1
7342,-0.27203289811323433,-0.7946977315036385,0.45987453007428974,1
7343,-0.8182236510907203,-1.3099413971332323,0.032260171913852574,1
7344,-0.5507201109512666,-1.035421318521622,0.7864091359643922,1
7345,-1.6308945603491254,-0.6207610656144236,-0.7672284220560022,1
7346,-2.7505287782238104,1.7683699284543213,-0.818448898974955,1
7347,-0.7199817133450149,0.9412976221597512,-0.67024167688252,1
7348,-1.1604943968862276,1.1009130700232261,-0.48763094162307896,1
7349,-0.44380113544284705,-0.8065726065200541,-0.9539579652713196,1
7350,0.05327924068230728,-0.501945113327085,-0.46893425150755513,1
7351,-1.8682031866518127,-0.07482697156968682,-1.1119675333733277,1
7352,-1.42458349924133,0.36714845914534117,-0.0074691457085787885,1
7353,0.7754722911418903,-0.8748859205441836,-1.343488916788096,1
7354,0.3984421635149675,-0.35482862381864777,1.6182541413619234,1
7355,-0.2812446062416718,0.3440674937398872,0.051075542747327,1
7356,-1.7595327826850236,-0.25397433383185286,-0.7822230489134332,1
7357,0.0041452076167952665,-1.0341898405777281,-0.9333503855166554,1
7358,0.24105813319241742,0.6803811143783667,-0.5167082848780581,1
7359,1.1808524541737224,-0.4537136561155509,0.26349232829148533,1
7360,-0.7327133348622863,-1.0894203586967748,1.1372941103621053,1
7361,-2.672578508067537,2.1709248661561746,-1.8599516041676316,1
7362,-0.7457337137414849,-1.159572090789386,-0.825233253845316,1
7363,0.15587762098448377,0.9858483671307944,-1.3611388932843829,1
7364,-0.1733093705243727,-0.038095217090168346,-0.9142922094015803,1
7365,-1.1756025350275316,2.0931043660234567,0.7591153194751737,1
7366,-1.148133842234428,0.1626199343678828,0.3755506197600419,1
7367,-0.583075618937245,-0.36965068433975423,0.7081178436310838,1
7368,-0.8364128760450839,-1.9058280556132539,-1.0710657452625783,1
7369,-0.6541448974854708,0.8159040730079145,-0.2570819357879751,1
7370,-0.5857642370456427,-0.3767151485763207,0.6568654095810348,1
7371,0.08647580308375574,-1.239558031117824,-1.7799971119336297,1
7372,-0.9799930046760723,1.0788810011557368,-0.09581883320174654,1
7373,-0.47735757922190525,-0.5747346739072831,0.155575706130857,1
7374,-1.282779983364472,0.8336294487597904,0.6220340088457256,1
7375,0.005744909048612121,-0.9221932212821087,-0.045139461370928606,1
7376,0.3111554043055455,-1.0547242191895272,-1.159765259604405,1
7377,0.22142835922478327,-1.180257283612671,0.2692850210137842,1
7378,0.8386241633133859,-0.5706674947744552,1.19138073245041,1
7379,0.5325701091135853,-1.0449300186617303,-0.17769060349352359,1
7380,-0.9861690189807292,0.37562976411514365,-0.3306480476558232,1
7381,1.351405155585162,-0.4199524753959839,0.10298460528473796,1
7382,-0.29183609381591646,-1.326545300563859,-0.7028797653782899,1
7383,0.007270335772099812,-1.1033017283336715,0.3938958613653809,1
7384,-0.8526855113360873,1.411934849985909,-0.36744924995133404,1
7385,0.4081704445608833,-0.7241412189208019,1.1033226592483405,1
7386,-0.1458793974662775,-1.622858743447517,0.9270775314122397,1
7387,-0.9977822015900488,0.9825656832305566,-0.7616457582121655,1
7388,0.62410359243573,0.603073383876328,-0.1026946172338017,1
7389,-0.9476552097023664,-0.36953211242407186,-2.094609728029896,1
7390,-1.620776573498748,-0.14693647735246695,-1.3608921087908152,1
7391,-1.435095249209356,-1.8312769433179277,-0.11242266700106228,1
7392,-1.2513119740811298,-0.8311398420774917,0.07764283287620675,1
7393,-0.8787785937995204,-0.6407848195586091,-1.3867873528917654,1
7394,0.6811943695990145,-1.0142014056435966,-0.822330222785153,1
7395,1.0615401575380226,-0.7228846627170235,1.6254173507792078,1
7396,-2.251341036683752,0.06395796759983716,0.2210445858176175,1
7397,0.09391777952198709,-1.3441628985376648,-1.3475534827588103,1
7398,-1.111385773031299,-0.5036136726644251,-1.3933504577470137,1
7399,-0.6059648826922777,1.015071283473868,-1.5189441633291658,1
7400,-1.2720841042646565,-1.545450532378029,-0.44528030979176775,1
7401,-1.1010640189535483,-0.2720468716139427,-0.8905560544938479,1
7402,-0.3994941468917563,-1.11934732528569,-1.1853700875584683,1
7403,-1.526335175254119,-0.16521469230221125,-1.5073137334456654,1
7404,0.1294290822682789,0.7009448272770469,-0.48736775268232047,1
7405,-1.3800579743518382,2.5871885459629307,-1.5361733129530883,1
7406,0.0027082423177914126,-1.0319173569207771,-0.9292104973908639,1
7407,0.15979720025378696,-1.121040508272527,-0.434355105173664,1
7408,0.6708036318512159,-1.0445018130409216,-0.8035771895445665,1
7409,-1.1430297304641093,0.16507076749342758,0.3960635080428459,1
7410,1.2171707575128188,0.04611855764616585,-0.529307878901778,1
7411,-0.8175921507286874,-0.43269560608016505,1.3242294072478555,1
7412,-1.6640045693371732,0.2578553356630557,1.5688938829313104,1
7413,-1.2363464323190043,-0.17346000111576135,-1.0446044293487784,1
7414,-1.2592106747856562,0.12263126682393308,0.16708267737528842,1
7415,1.2423795995911135,1.1144985519368387,0.3227151418653106,1
7416,-1.0268553549914634,-1.8005039304131982,-0.44062857236584346,1
7417,-1.013539257949029,-1.191819803716338,-0.5357947016333746,1
7418,-0.22613376501776156,-0.5195892980655995,-0.5518405753088096,1
7419,0.8151656669714559,-0.27365225178083785,-0.337277124751306,1
7420,0.21272915057772357,-1.1987915910466678,-0.4217512272651399,1
7421,-0.228464632056877,-1.3807337252133371,-0.07910257713639392,1
7422,-2.4027847966045073,0.11817851349470983,0.5691652132544595,1
7423,0.9719488086033924,-0.4183890116828767,-0.31706748354991743,1
7424,0.23947584000411884,-1.0965463284183825,-1.2927515287558506,1
7425,0.44964382592587077,-1.0209081727247304,-0.1209056274966693,1
7426,-0.28237467836984814,0.8159465845534781,-1.6741281392812273,1
7427,-0.34590252708831454,-0.0714591815681339,0.03847885895032874,1
7428,0.6215140024953101,-0.6665175294212697,-0.10180803101234312,1
7429,-1.3450144161464348,2.4634208336727763,0.6362180826217401,1
7430,-0.4892863540554562,-1.2600379757642006,-0.8281863715459217,1
7431,0.8708086720364924,-0.8065956034419747,0.26192622585932535,1
7432,-0.8434210711694533,-0.3801785521665612,-2.117929822399055,1
7433,-0.3685482422024862,-1.0438190216108063,-0.9055927476040214,1
7434,-0.24425342741609415,-0.784253264618732,0.5084012744125166,1
7435,-0.33131102313829136,0.8254468034691729,-1.6404886495397444,1
7436,-1.5492472218001865,-0.31412550579989934,0.0946657275608264,1
7437,-0.20944222901455728,-0.8157766561395232,-1.072433108734364,1
7438,-1.9781300694958888,-0.1423032452651875,-0.6562506950553276,1
7439,-1.4184492048343058,-0.20663928242129342,-1.7500038676264908,1
7440,-0.3100340623614227,-0.7564939206918917,-0.7835438156120008,1
7441,1.026569960119844,-0.8143995132628409,-0.6990511637686398,1
7442,-0.3688064674021486,0.3856549931049035,-0.768824268163024,1
7443,-0.15431513373370284,-1.3194372555553,-1.085802599172543,1
7444,1.140121866969145,-0.45493714710613975,0.23705020870143548,1
7445,-0.580901511462682,0.11050712615101509,-0.7052616814620166,1
7446,-0.6233069385328208,-0.26520774118943385,-0.4489098533268229,1
7447,-0.5327192608070495,0.2637877475973562,-0.8929549456524457,1
7448,0.4703400292925956,-0.9955672877354099,-0.7017484546987374,1
7449,0.18716372415749088,0.7247931149912824,-1.9968950388073246,1
7450,-1.6684504407550482,-0.9963416218534263,-0.83768473479175,1
7451,-0.491504426722644,-1.0170583761710437,0.8790130869759724,1
7452,-1.2103452807492816,0.557925552398211,0.41528040189451426,1
7453,0.20683506940341614,-1.2844764830067161,-1.9458085330876957,1
7454,0.2887609956638336,-1.2772177507233358,-1.9782209897812026,1
7455,0.06419630232512329,0.5656058761079619,1.240959849527235,1
7456,-0.10216424264758855,0.12992217161358935,-1.0908673261736495,1
7457,-0.8511199815914217,-0.39791924413693297,-2.1037970354166755,1
7458,-0.7773032113210339,-0.08505839010842453,0.8098243000973976,1
7459,-0.696186837262439,-1.470513282133286,-0.6188509117116842,1
7460,-0.965168017720973,0.9494569933653523,-2.0591813760952604,1
7461,1.1637135273620116,-0.24445007610795477,1.0537400632575507,1
7462,-1.5485721883132957,-0.30075734291116074,0.09282136026141247,1
7463,-1.3702540399265566,0.9180106879857178,-1.0119616534222158,1
7464,1.9078357166401818,-0.3696920652180112,0.6682741443934055,1
7465,0.17252440963002916,-1.0499336734239304,-0.43165942481453157,1
7466,-2.0113828746893927,1.3004511343563456,-0.6898891550613024,1
7467,-1.6692638930393269,-1.5130813851705522,0.49127610141990075,1
7468,0.15171333983624327,-1.1682934461450483,0.334477637800304,1
7469,-0.5103010926855855,0.9030742383874205,0.020359307812221845,1
7470,-0.10936165581430671,-0.9621346587323609,-1.508918119436813,1
7471,-0.3917975250731356,1.0235352551011727,0.19003510264781837,1
7472,-1.21388033724277,-0.5604416200067894,-1.304668973248802,1
7473,-1.9161180972180056,0.36794089864330554,-0.8797926319763575,1
7474,0.48169866574001097,-1.0247520023242218,-0.1587247144453375,1
7475,0.056599174897825774,-0.9226737681189989,-1.0137380991749223,1
7476,0.012089899469127516,-0.9507709257761742,0.2267986214631705,1
7477,-0.5665899042398019,0.5097659019843387,-0.7404272114175802,1
7478,-1.124194484527546,0.2723678360155668,-0.345237565711137,1
7479,-1.306028935227648,-0.8006751303705841,0.13620328925572966,1
7480,-0.3196251120034328,0.2751457581940116,0.01290974866805815,1
7481,0.031048319248756354,-0.9366168430048428,0.6965598742608272,1
7482,-0.733029638328752,0.9429766327288035,-0.666583610015121,1
7483,-1.7876204610986262,-0.24508805016150853,-0.7650649893106449,1
7484,-0.9546023793486907,0.9851060280054716,-0.7648966292589098,1
7485,-0.0026169372912205327,-1.2835222446510306,-0.9808049884463697,1
7486,0.024806453010740952,0.2603644273918745,-0.10343648655411646,1
7487,-0.8083716527280744,-0.834743943404949,-0.7515003217551236,1
7488,-0.6955522620765531,-1.647719515268569,-0.5550138130065114,1
7489,-1.041178605851197,-1.2605026819475913,0.06096298947381889,1
7490,-1.528841854906982,-0.16625650167897327,-1.5174139327673122,1
7491,-0.935658384378765,-1.2730367293724003,-0.04623563289019716,1
7492,-0.5809624597649091,-1.154721735777762,-0.25776745470891654,1
7493,-1.1107070131650598,-1.0767033447374388,-0.14711426019495386,1
7494,0.09753241857654402,-0.9433046776188823,-0.4883897900557664,1
7495,-1.1804011911605308,1.37277758590187,-0.07711550887160215,1
7496,0.35105760704642636,-0.6199386361203769,-0.6203059927294665,1
7497,0.1529283411999663,-1.2475125480732916,-0.5353556047211288,1
7498,-0.37858036960874547,0.7750099647579111,1.4908706450491627,1
7499,-0.244785452690633,-0.7846206080770236,0.5081876326766601,1
7500,-1.16093990360474,-1.1157302260224837,-1.0729456453733277,1
7501,-0.5134680654214913,-0.4983014001745272,-0.885357756307957,1
7502,0.05320367136955072,-0.5020417601282491,-0.46930575931127416,1
7503,-2.18501111068416,1.9493304194912533,-2.1582236464954105,1
7504,-0.9450161998084188,-0.6397232278893016,-1.6509004126536688,1
7505,0.18055770918576303,-1.225002330162939,-0.48286773403527894,1
7506,-0.5154688324167263,-0.06951678974428595,-0.004333256680262061,1
7507,-1.0140645684733502,-1.8037078828863182,-0.4398894752102823,1
7508,-1.3306419384510513,-1.0629121974049858,-0.72801960825205,1
7509,-0.33672595378578574,-1.6441215334691408,-1.3871027245459218,1
7510,-0.36332054771468963,-1.0903110337499335,-0.8876493923811772,1
7511,0.852849764367644,-0.858023657108932,-1.2671853350857418,1
7512,-0.8276778166389214,-1.2944615005192912,-0.04478926518177051,1
7513,1.2162483852581534,0.022788513299987448,-0.5259574759215875,1
7514,-0.9265980272093616,0.32458159306864753,-0.9240683963113258,1
7515,-1.1592252186394878,-1.8491018631475837,0.6711479754530721,1
7516,-0.6312279943628617,0.8262939373764444,1.4045335282962883,1
7517,-0.014404316714017897,-1.1673973472945132,-0.6728816380015575,1
7518,0.7963841819794649,-1.1632453868911936,-0.6105646675044177,1
7519,0.7179653102420727,-0.9392294207280217,-1.2948789435975971,1
7520,-1.8334711532852432,2.8091656467644053,-0.6967635559707328,1
7521,-0.2997692192133704,-0.13107589809293568,-1.5976779103614132,1
7522,-1.0353213720786423,-0.9711288539158531,-0.3387964541369988,1
7523,-1.0071164906652001,0.8809188658469419,-0.0627662491582433,1
7524,0.1707630951573311,-0.8061725200629736,-0.6740365170531321,1
7525,-1.038532652575071,-1.8542414998569245,0.5957223267214831,1
7526,-0.9124512107701621,1.1685775288880498,-0.06774366803527027,1
7527,-0.1549983163154908,0.7521049163989991,-0.6236876712430859,1
7528,-1.4299554732612643,-0.28826319389505844,-0.18097989879296625,1
7529,-0.7245377509604303,0.40736523028757293,-0.24201052150084704,1
7530,-2.0744479701911835,1.1192030021402917,-0.035985484208198415,1
7531,-0.3014286474424196,0.41241101017495396,1.791306671556713,1
7532,-0.9902096167533687,0.999757111894689,-0.7593498346649532,1
7533,-0.2999572915825769,0.3517425003386907,0.07155416952604443,1
7534,-0.6699265519410718,-0.2217306306621671,-0.4032961090452844,1
7535,-2.1907110190569634,0.035210105616487956,-0.8767283949397212,1
7536,-1.093666782224097,-1.2503559100877673,1.3982157555326145,1
7537,-2.0242998641178342,1.237305688767922,0.9585538197558661,1
7538,-1.4235845369965283,-1.4379709805118488,-0.5786077214844578,1
7539,-1.084711414370693,2.0874855167415363,0.7738588957813325,1
7540,-2.2213784290507985,2.4211782174137437,-0.26260986046671214,1
7541,0.7149680097138096,-0.9808659195385974,-0.8036156224026638,1
7542,0.23991150751129883,-1.268498699651182,-1.8965262119539867,1
