,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
4232,-32.824840290519006,34.90721586820037,-9.054143144836976,0
4233,-4.52984971057778,41.49404227911708,-10.056483444327753,0
4234,-6.4306088922559015,23.72570953887437,-9.091949987140826,0
4235,-23.521918089033523,20.942976815228143,0.4389693022693199,0
4236,22.9507594973453,16.364629119088313,-2.8964355079018893,0
4237,-33.26707652708251,-24.884642573576496,-4.009265809232283,0
4238,-28.313841347269598,-9.604234910255348,-6.328987527160831,0
4239,2.2081713715800193,-29.006592665787405,0.4646583947518961,0
4240,107.25063736022979,9.248102444529362,5.377986392548625,0
4241,-12.730470567602811,-0.05183800724344991,2.986654113145736,0
4242,8.584837568814118,3.6235606734801884,8.25903562713714,0
4243,-40.318948021030515,20.155307185933353,2.2738423774217247,0
4244,-31.295543127634655,36.49896897748981,-3.191055347576879,0
4245,-24.56398292875843,7.422481354027487,-7.125216627283066,0
4246,-2.5336041043380084,31.667924383287627,-1.9284115398445185,0
4247,-21.093808564644437,17.436312077566146,-0.984583207419343,0
4248,-27.15971202218366,8.045259641896164,1.1609687067899177,0
4249,143.6111655760621,1.0761635178380646,-6.541138759142176,0
4250,-47.921756854401,-6.920672987834611,-3.2614442287531116,0
4251,-21.583467390039587,17.23448263912378,8.611590629336296,0
4252,-35.108172645300755,32.26720725147987,-6.961391468405566,0
4253,-41.768060195396956,-44.46867452857598,-4.721555663648012,0
4254,-33.893698826623,29.570023502548008,-8.410075033142776,0
4255,-8.841392973821984,23.94847422028774,3.0222615350703914,0
4256,-47.29984300209391,31.834750630307493,-2.1761426165384865,0
4257,-29.599453794520567,15.526705066913696,-4.826632284921793,0
4258,-22.63691593641374,-5.3895693414455215,0.5034035864190871,0
4259,-23.59219020175285,-7.39433101816532,7.328298187084177,0
4260,-40.21870287666623,-27.180578094555486,-2.3404681996894774,0
4261,119.27311046315435,37.85331722940048,-5.119044923675962,0
4262,4.882247121623466,32.578531603896074,0.3996192455575264,0
4263,17.229036332554703,-35.058858627671334,-6.296292917647336,0
4264,-35.86239121280945,-26.713980948752802,-9.261686979554543,0
4265,15.437023204843246,5.51417497877562,1.7029539563569867,0
4266,67.37856690947524,-26.65122778888505,-10.771503580147867,0
4267,12.759167179543027,8.262734158676992,9.28580003295957,0
4268,2.245394982919527,12.200699389021052,-3.6128615623872857,0
4269,-29.850894518887294,8.00235483253619,-1.9127585682894868,0
4270,-23.66884412003314,-15.593694135078275,-1.1198854192534509,0
4271,-48.3856284339732,-4.91843799094147,14.038419620463438,0
4272,-13.7015182786382,24.604300499214308,-0.12081801229084294,0
4273,-36.977914597164016,6.591445888136243,0.3407100934987686,0
4274,93.46022062117699,22.60084529114719,-5.092222372342182,0
4275,-20.81684199175283,36.14737354736523,-3.577250101242972,0
4276,-40.60636352237183,8.990269772147057,-7.049850141474362,0
4277,13.243692108699744,44.08604008193809,0.3095027559495491,0
4278,-16.492213089650186,-21.930008369076713,1.8240452377119418,0
4279,-2.8892053620317664,-1.3197695011235313,-8.414413839313161,0
4280,-20.724219120650602,21.25615627721401,10.401106860069232,0
4281,-43.362200430383645,5.487443133050705,18.708524809656545,0
4282,-23.212786151622787,-12.352932682768788,-1.9189782210108643,0
4283,148.3738704513366,7.612617681365906,-4.010048676999526,0
4284,-23.53326186338055,-30.324868849069386,3.2131193405587304,0
4285,32.5304210470266,-23.166426635177007,-0.1787253347688691,0
4286,81.30876447845476,53.393273071221095,3.2118593234763124,0
4287,-29.42900352188565,5.589313309327845,1.4928722979505613,0
4288,-48.08758419594704,-9.326910490648167,17.098107775186918,0
4289,10.472918382781529,4.583688371882248,11.6430168837469,0
4290,103.33664324549616,-1.6652854454892885,6.470365902860728,0
4291,122.81756954001781,6.593913160653684,13.956361827455906,0
4292,-18.59740875274507,-21.233639921231344,1.7696502405042316,0
4293,-55.37515166927138,35.60843995256085,-3.7996110626310267,0
4294,-16.121535611044607,30.043834027852874,2.4650974185371517,0
4295,30.782383825432664,-26.78209758085589,-6.7040670196923875,0
4296,-27.36589208624654,-25.48220179828431,0.2642505100837806,0
4297,-23.60381688245127,-39.403537969068765,2.1694598402334284,0
4298,-19.287431107396127,26.860756230091688,-0.9461400989624178,0
4299,-16.307212350007493,-26.141265938554383,3.3353335155873127,0
4300,-28.861735100061946,-9.342785083309147,-0.46750108362387005,0
4301,-19.90181744389376,-4.293639635876637,3.3836466585501763,0
4302,-44.2584757502866,6.387629313532911,1.3016846016015329,0
4303,-0.8885652504932837,42.82281766197554,-3.288697766356009,0
4304,99.29142943786306,-2.7019225503149564,1.3262304842447612,0
4305,-6.053807024778473,-11.472385206427486,-4.140084702777598,0
4306,-29.414909106451127,16.330631108686752,5.769511943273366,0
4307,-41.12751813276109,-10.096823988529085,-1.8337497804002627,0
4308,-1.0734234452958968,-23.728684602307318,-5.644015131695522,0
4309,-29.57909147640204,-14.577832186875172,-0.3065620277492571,0
4310,-36.8612653277989,-7.260221793633668,-3.124345183660798,0
4311,102.1630119957407,-7.203419749941537,8.70370349647794,0
4312,4.708813194813757,3.8280464601036943,10.264457628998544,0
4313,30.378901747185925,-9.047279420924466,-1.8414052298228205,0
4314,4.241719532141661,-1.3414722525481253,1.7186656788319599,0
4315,-7.279619016929402,12.944880542376477,12.168222994183976,0
4316,5.233761878950074,12.655345908686684,14.20397359999795,0
4317,-51.01800594957568,4.517311091230033,-0.5068405019423472,0
4318,-23.743692607519176,-31.280357143062986,2.2511994931195005,0
4319,-6.229003496616744,25.73049300261177,0.26067762506551057,0
4320,-22.31404074586488,-3.7573275609258565,-4.511341894478816,0
4321,76.01266125867615,-10.039154848314325,-1.8678322973334376,0
4322,-20.02397277584705,35.07128274240887,-2.0158892235858317,0
4323,-31.449055277340705,24.142442551353593,-2.26141571738657,0
4324,128.73403333434842,-16.693778734341,-4.876567786082143,0
4325,110.37982896036493,6.458719421833393,-1.4650222498011094,0
4326,-16.67552668929406,-38.585663710269735,-3.9879615290144463,0
4327,96.16364322593618,-2.5165489850775384,4.021119323858295,0
4328,-36.980119642490145,27.05877165230482,-8.489052410643586,0
4329,119.9032841817191,25.615449733824413,4.552562445532035,0
4330,-33.88152151519316,-15.272891708730048,-8.721951587627629,0
4331,-28.253183345076625,-24.605146559884403,0.2897509260050958,0
4332,-9.904574008287364,41.25278672539499,-6.484566130961504,0
4333,-20.55749915813044,12.781564394953234,-4.118820300772697,0
4334,11.76237987079509,5.983820831436803,9.893365437465782,0
4335,124.01176348950625,24.50356344189896,10.657566199466096,0
4336,24.717952434481795,-33.512540739050486,-0.5829318906155435,0
4337,-26.787041214196062,-4.284322054306115,2.8199193324872787,0
4338,-3.298770119753332,-17.40958008808729,-2.1384763977948764,0
4339,97.04345324455214,-7.383884416600924,-5.3328368915599995,0
4340,-10.12568505135115,-4.726554135413692,11.220660224604364,0
4341,-51.21696918924424,6.672293974737954,-1.7536687998009095,0
4342,-31.754086778906398,35.76865166253789,-6.27660325240563,0
4343,7.34824064905525,-3.245585592952007,-4.101885188958882,0
4344,132.07343496772663,-3.947783350670931,-5.2044917026987365,0
4345,-30.704751182343543,-18.41789061064063,-3.7391914923605856,0
4346,-46.74006377893616,7.230912981723534,-0.5315994987754897,0
4347,-18.86053423915606,8.389471187085318,18.0988754128937,0
4348,-38.82436396224814,-10.246583525667855,2.751711015262282,0
4349,-12.646214593965917,-31.005770517558158,-11.367039122570333,0
4350,-8.09787063095086,-24.211324154559758,-1.9954924871292654,0
4351,-18.21793197499919,-2.0198840491397188,29.584078829640095,0
4352,-24.049621683612813,-27.904292541674835,7.960190846922023,0
4353,-17.876604342169415,-11.066283602826836,-5.774795811793643,0
4354,-12.746885557729906,6.1869829357167685,10.39622884536395,0
4355,-23.949108875997762,-38.67401051752519,-13.009996712291533,0
4356,146.52236258633204,26.67416400093354,4.823198780833044,0
4357,3.8219539775746774,-17.014038378277046,-4.489325025217393,0
4358,-27.76076573776745,13.683068708005193,-4.238183409792253,0
4359,4.844689027065545,7.028815385900372,0.808430882638929,0
4360,93.2367060060819,-9.636129040089907,8.904429477402337,0
4361,-21.190785227258342,24.758091838812906,-2.851592590894022,0
4362,-34.40848851345785,-13.849156920254332,4.126040357381026,0
4363,-54.31983436737684,20.65228028580217,-3.501009734753107,0
4364,-39.323683070204474,36.548117858703826,-3.220990287554199,0
4365,-7.431094038009365,-18.009173607376862,-1.9957441284097728,0
4366,86.12763590570218,-9.220756320930622,-4.02312045782545,0
4367,-11.05025325902823,-34.88842172923849,6.393141116751635,0
4368,-5.404539856460833,1.963249818873992,3.8712257530245067,0
4369,-41.29993178236501,-16.438104583060664,8.625068604164737,0
4370,-26.61526090541855,26.65110853544992,0.17561632024185758,0
4371,2.285870988301038,-0.3035496684901064,-1.27072867869696,0
4372,-28.103469570355173,2.271508674784422,-2.6566126901044442,0
4373,-36.39685776677144,37.14856610831497,-6.872429088892554,0
4374,-36.96679748653846,-10.53503118907056,-1.1352618546374231,0
4375,-10.034652345502296,-39.590386049906726,-4.3330662261173325,0
4376,91.69859432232461,-19.42780220457075,3.520807683522357,0
4377,90.87560226932092,-0.9205787948558862,0.7478660304877432,0
4378,-16.401829289172483,30.582666014611963,-2.3371404462525844,0
4379,-26.578186499962836,31.758010098393342,-8.608246080604648,0
4380,36.26516853765229,-4.47409722842493,-7.1138748035928066,0
4381,-15.652683656081882,1.8604490185039055,17.679573799204142,0
4382,-3.8077254935056026,27.709219241781856,-4.886327214215504,0
4383,9.956778103563035,35.45716755796544,-8.702940089333715,0
4384,-22.649039946975133,8.4460301838191,-4.988780960063437,0
4385,21.114656953106493,20.177011736769774,5.81410205697984,0
4386,-34.80250586655719,16.38908050872295,6.843046825856975,0
4387,-25.152474340468512,-7.273418055351276,12.683497961512948,0
4388,-0.05101626032011626,3.8074983188954326,-4.422871498479732,0
4389,-29.810592162055272,-2.372179758656474,-0.19653030086906145,0
4390,117.77549887492648,-8.710813814126281,-9.633855520835285,0
4391,-29.63983173888818,23.28980221786752,-1.7891963020277257,0
4392,-47.41377805802773,29.654949045260366,-1.1095281296844668,0
4393,-52.368341756979376,8.998761184862486,-5.858917314043493,0
4394,-35.20673121557153,16.247743370539922,-1.1427071287827726,0
4395,-34.65953378437864,-41.10812179971328,-6.333226834298508,0
4396,-23.02368511502204,2.12227474591642,-3.674934440944273,0
4397,-7.27218027429922,-20.92879063063204,-11.763652548176484,0
4398,0.20991554509571805,40.77652648305646,-6.271823504149412,0
4399,-24.21181718045115,16.99175882287251,-1.9240212455651917,0
4400,-3.871276255416108,6.130363607199723,13.604652441945673,0
4401,-16.44869613843432,-25.37092113729382,-3.2584856573796652,0
4402,-23.268295482466367,4.633382189855306,9.47040118066814,0
4403,15.42275216851766,26.443000480992723,5.758946173822189,0
4404,0.29893266031195725,-30.716283431453636,3.6056538404655503,0
4405,47.838309239482996,-21.49864816192229,14.79367380971967,0
4406,6.70263207312799,-1.108754835470915,2.9011519946418343,0
4407,-35.377483692740746,0.5706543150319616,28.20225949169371,0
4408,-7.4346982749000725,-38.39516022270272,-10.78454186526593,0
4409,-0.8643872952352696,43.68264052057619,-3.996009572360372,0
4410,-25.924160644797254,27.948216342599938,-10.377391371112617,0
4411,8.247362973281877,-12.483223599498634,-2.1862189855652776,0
4412,43.47656575667934,13.091345393306346,-8.294164201216102,0
4413,-35.6549484173824,17.777511436227936,-5.996500728753199,0
4414,-29.573800054188638,1.2154970622172567,-4.429102585850711,0
4415,-30.16098290411507,-2.1025317425241803,-3.037383248304622,0
4416,15.003862176454708,19.542259847565372,2.935457269343056,0
4417,3.2077191303992385,-4.774324557375101,3.738609702876147,0
4418,-12.01582713471771,24.02717137824774,-1.8098562907177644,0
4419,-16.60941316122594,-25.399392915689784,-3.4148097166207863,0
4420,-22.434756741477276,13.653653886961475,-5.287588170801291,0
4421,-11.040729016201507,24.01921099676864,-0.354080010425511,0
4422,-29.853535186844464,18.583835074471867,3.15625321439188,0
4423,-30.934199549518286,28.35920293618816,-2.968617749979382,0
4424,-42.126968243742624,30.96858882813721,-5.262506715239451,0
4425,-19.39360583425743,-13.069666603582894,-7.890969481674644,0
4426,-17.894414823316556,-2.8576239987971137,2.071476195094198,0
4427,40.28352267300516,-11.60710447997187,-1.7089350274036827,0
4428,-28.89111851049668,7.723391405783709,1.6672609806106673,0
4429,-19.40159632394936,-0.6263138011044427,7.26453550106628,0
4430,3.8587891588020073,-27.379878845699896,-2.935104676873135,0
4431,-39.01020583763422,-20.499680794308915,2.94326580419959,0
4432,34.60419137554649,36.6175795432711,-3.2090561263869724,0
4433,-50.23476408639524,14.105542563601507,5.689997364390325,0
4434,88.32793082080931,-5.951668447602707,-3.4105496597131597,0
4435,-8.516511287086903,36.284432624167636,-5.682220129991191,0
4436,-11.32991853029995,-36.217977078362324,-8.497289162251722,0
4437,108.69818080678982,-4.798996818668761,-11.697654040472932,0
4438,-45.225872908628865,-4.806786837220391,0.044832009357263246,0
4439,-37.55757962526778,26.636104579960016,2.8928258195664323,0
4440,-21.788518624076566,-15.257285673420535,-1.2093841310000848,0
4441,-18.847662152262064,-1.2470055827114341,-3.9340427746245643,0
4442,-17.89149585124575,-10.201121207571477,-4.471072715344643,0
4443,-26.223984223044035,-40.20662967754176,-2.9449653594293626,0
4444,-34.074543660145906,9.795821104822377,3.2360005446467053,0
4445,23.199274245854575,-27.037866192977653,2.930976930916549,0
4446,84.50549779108985,14.724538143574033,-2.1286541823006977,0
4447,139.45462624199658,26.753946502951656,12.188863052257949,0
4448,-17.56929621692794,-36.85595771408806,-11.302466858873842,0
4449,-12.593939268841739,-32.875848943667826,-3.7044888266012137,0
4450,-22.014876948163252,-18.969074259012498,-4.715018653468968,0
4451,1.019949656595656,-34.86675157908821,-3.8506075718763952,0
4452,15.477472185406912,-36.79413733245484,-2.428598443542262,0
4453,126.36742956481,-8.09119865239185,-3.5683630979021626,0
4454,-52.0667590202851,16.8271270359749,-2.4372740819679293,0
4455,-9.385786052514398,23.52717589421349,5.994909222401815,0
4456,-22.316355794843684,-15.725893679136101,19.08436323238072,0
4457,156.9366597570396,4.370357599163937,9.444454005895176,0
4458,-2.4226513100333946,40.94698694389846,-2.543176722584916,0
4459,-6.045786238682778,-7.585481117733209,6.080539136975274,0
4460,-9.769381504096025,-8.895331528387766,-5.194401617552005,0
4461,0.45678847239828585,-9.097646083821674,-6.8448489854270615,0
4462,-28.287663692070915,30.19189163948149,-6.211987468245981,0
4463,-14.424575541571723,-14.713140157801103,12.455926887757675,0
4464,-35.5253664818638,-2.819176998704394,4.365417443260345,0
4465,-33.41613758231467,35.94106765195851,-1.2703193603371625,0
4466,-40.74274646144189,26.288408963422842,-6.941521319594351,0
4467,-41.306090292279066,-18.185980670736097,-11.210122179847351,0
4468,-34.05069248657263,-4.938729615854613,-1.4161055194701782,0
4469,-30.04041412070698,10.137230442139627,5.359914081112309,0
4470,146.1955591766768,39.12774302876912,-5.9924241662746,0
4471,-10.22459455763,-14.768946057657784,1.2212910235666044,0
4472,-46.59450162088339,22.815974415765698,-2.5097721196066938,0
4473,-41.874003380612045,-26.502626045286267,-1.6127737944084735,0
4474,3.6242232820986273,15.035510728931383,0.08983000743920644,0
4475,115.1742709250257,10.11219664348128,25.877044346122915,0
4476,-3.7109157652743088,-4.391986519682348,-0.7663228546908263,0
4477,-42.53780073929977,-26.027356798422975,-6.895652107492587,0
