,PCA_feature_1,PCA_feature_2,labels
3019,44.36247612556565,-19.130021493713922,0
3020,1.2813373613425585,15.638470430795959,0
3021,2.399523451024724,-34.8757177366999,0
3022,-26.669251413074946,9.22893034239451,0
3023,-23.961379959654128,13.921927699545737,0
3024,-16.047366215724598,-18.709069297525723,0
3025,-28.319581924533377,23.63002584916048,0
3026,-15.208607761945235,-0.3431561319260013,0
3027,-36.06631928389176,-39.59783083700653,0
3028,-16.750927809952973,-26.58937477161957,0
3029,-39.228399130593715,0.1403182046417901,0
3030,17.923428536003865,4.976137480394119,0
3031,-49.04688668675634,33.67886943420474,0
3032,-17.00383608335457,-11.70452202422315,0
3033,-7.666688613963326,-35.55356321946915,0
3034,-44.30423363222782,15.307539873799424,0
3035,-16.752523031416892,7.291935159522941,0
3036,-2.117845207966736,3.3826467395934476,0
3037,-16.959680681558797,20.140594437575622,0
3038,10.186196978226166,26.77497197722756,0
3039,-18.953396408109388,15.584679560597523,0
3040,-4.027478077222786,19.91776459987418,0
3041,23.040596863706337,18.781802350553154,0
3042,-45.39149545282088,31.491493474359885,0
3043,-6.055769541237253,5.600199652476121,0
3044,-27.972966476516902,30.310072114450385,0
3045,-27.15459202368796,3.9571657548519994,0
3046,-0.258630339707059,-17.262250564761246,0
3047,-46.042062315429405,12.96380169717755,0
3048,-27.10078159994516,-23.184362077263795,0
3049,5.847994400243831,-9.118814616045936,0
3050,36.25271590402748,-12.195609050454607,0
3051,-26.144240136984667,29.33361549987593,0
3052,-0.04622176145568652,5.943256761934483,0
3053,-6.116439382999601,12.981583901439432,0
3054,99.18517576408642,-10.87229552724003,0
3055,-35.84452830260996,-24.099096374484976,0
3056,-29.23960710783441,-23.250691418027927,0
3057,-22.570216037966958,-40.004721830012926,0
3058,-41.39835138339086,24.657829133832553,0
3059,-15.330248213416002,2.8352742255453087,0
3060,110.1468553791673,8.265017030020513,0
3061,-40.319682537823205,-5.0830359009739805,0
3062,35.614283153919004,-8.955547833630346,0
3063,-38.697869354677074,30.587456238718367,0
3064,39.34054226723512,26.23640697550073,0
3065,22.200612056376798,-14.77226513883752,0
3066,-15.827086550092167,-0.7306675159975216,0
3067,29.642640499197373,26.085050241073677,0
3068,-9.625508891553812,-38.18255933320496,0
3069,115.51536993789047,0.5024101423692261,0
3070,-22.07363979400432,-18.163784190516015,0
3071,-2.083285362486955,-11.63908217216533,0
3072,-23.852825647648302,1.1543194598279392,0
3073,-2.9812613449165113,-7.6319740813140955,0
3074,88.92930148841245,10.301876820989667,0
3075,-19.717202856261387,-37.09802098218667,0
3076,-35.723020648103635,5.888382616458862,0
3077,-17.17393724869444,-4.535184268634199,0
3078,-37.236371766157916,-11.234079692267743,0
3079,-12.34763393623695,29.516993280104153,0
3080,-17.906219027701106,-32.55335092409053,0
3081,2.530775394608317,-29.18720885628849,0
3082,-34.33621075490997,-18.711869454892163,0
3083,1.2751309910578623,-7.666734159707571,0
3084,7.993081328587187,-10.401611827946907,0
3085,-28.77040460461108,-34.361891152168724,0
3086,-14.383687471235596,30.13909881423967,0
3087,-4.862125190060602,38.018529917756695,0
3088,164.46074780554287,-6.783957099393543,0
3089,2.8855046193523997,4.230216897998121,0
3090,14.723153425330525,-4.330360164762068,0
3091,5.026373245982016,-31.012742514981458,0
3092,-15.596951684342265,41.172038838376594,0
3093,-24.350527125485133,7.040436608710529,0
3094,-13.219364644326037,28.387866064704607,0
3095,-28.032210057127,6.962477735746372,0
3096,-33.8771814463612,25.059275246221123,0
3097,-56.06179040466013,34.007573382410364,0
3098,-11.238223570140436,-22.81449112230101,0
3099,-28.725061454305546,9.725148382100514,0
3100,8.471542583226462,-8.47807334267108,0
3101,0.76343858770455,-5.805181840977329,0
3102,-39.835283852512575,-44.29449791996803,0
3103,-13.596091266048665,-25.0648833944006,0
3104,-32.55465969335413,-3.9549300837787627,0
3105,11.491787848811885,-14.662946244682718,0
3106,-32.27403161771958,-14.529966280029072,0
3107,-15.124401770509424,33.45426239973898,0
3108,61.129557177289016,-29.500307586872278,0
3109,-1.7693888422831474,0.4610789615222359,0
3110,-40.83361865545491,34.20112142237234,0
3111,56.316678093127315,-5.967880942887189,0
3112,-23.122739212931634,-7.011099488532268,0
3113,-24.64176861048515,-23.671277625209644,0
3114,8.754728554710235,2.631552014093789,0
3115,-36.11363187663265,-34.58200204382159,0
3116,33.856820395534676,23.45297280628453,0
3117,-31.002388916965685,31.16168195174138,0
3118,-19.80209560326606,9.82078986193167,0
3119,37.10869153583649,29.524509258011737,0
3120,-22.90262894877959,18.65146872305242,0
3121,-17.32843140416938,18.298967240262904,0
3122,-39.55209119582727,-20.931571028927006,0
3123,-40.45633672450853,-15.364128661644814,0
3124,-46.2068321805503,-29.908747148439733,0
3125,-19.453885343694374,13.339379274599885,0
3126,10.380397615618037,-10.471348965046118,0
3127,-50.9435942968199,2.4321831819181723,0
3128,-42.32699795948952,-30.064612518111947,0
3129,-34.85742505572648,25.926153147176564,0
3130,75.01911834519902,-22.568883142607575,0
3131,-29.851759355029518,21.42337598611664,0
3132,-54.51434876927953,25.077543194639375,0
3133,-22.95996041650709,23.81491262838169,0
3134,0.9643777701122865,-29.89431723760922,0
3135,-21.65473220983751,-4.2016225160883875,0
3136,53.066840569856936,15.635653949896275,0
3137,-40.23673939586867,27.4981244149547,0
3138,-23.002695079049346,-14.189578457820646,0
3139,50.49263417743799,9.914290266999076,0
3140,-15.052800186133688,-11.016857670203672,0
3141,-43.492578572012704,4.958123874200741,0
3142,4.67386472030761,0.16451971890630482,0
3143,-36.147004161232225,9.761717339788795,0
3144,-18.235363903520376,-38.98980799230002,0
3145,-45.767319652581385,26.04331794013614,0
3146,105.18978967057727,-15.61087668617333,0
3147,4.293502252644045,-11.242593223322345,0
3148,99.64323497938892,-19.34045778604599,0
3149,10.618350543924098,-2.9697336198313895,0
3150,128.10910835582132,-8.95852740923492,0
3151,8.226276550523613,-11.117085644677134,0
3152,114.32098226224053,7.383296032223864,0
3153,-19.91917055104293,-14.20769643134308,0
3154,-19.716534867030546,-24.892434206823793,0
3155,0.3806679857550604,-25.993656022621668,0
3156,-38.82285541177978,8.397015598901916,0
3157,106.63969910238471,-3.2427749514012034,0
3158,-14.643463349389286,24.438261720523744,0
3159,7.434652660911921,-30.80648360135795,0
3160,-21.26564535774599,22.834635032508444,0
3161,70.67937499805512,12.444994976396302,0
3162,-10.415788076232618,-36.587465014131375,0
3163,-35.162720798344274,14.600610966032123,0
3164,-19.197904160927,-27.965161442155882,0
3165,-45.12276581595708,-13.68394890153314,0
3166,-28.614179131536392,-13.486104121897688,0
3167,-18.75585060565789,-42.51736816731916,0
3168,-21.418247623248416,-16.497777910730612,0
3169,-24.844406134744883,-17.025532118488137,0
3170,-29.315199814798177,21.427173027625358,0
3171,-36.9773339097373,5.459150723295869,0
3172,-5.275189811141917,-15.01421571021193,0
3173,-45.92794861967247,6.625074132513853,0
3174,-35.549316608556246,-14.1209804290256,0
3175,-46.02383130680863,34.73218531094214,0
3176,-22.33972902296338,0.6815586264721711,0
3177,-36.33771141521239,-6.5783237911588195,0
3178,-34.11167048157029,4.8856365999234965,0
3179,-5.740180606743037,18.833646562256554,0
3180,-4.522983570533912,19.631280962293676,0
3181,-13.922683904935788,-13.32691309868291,0
3182,-10.88481283725947,-29.88565340354725,0
3183,-30.802244977921475,2.3524955689187235,0
3184,-32.64456841955367,1.821975239008119,0
3185,-22.051593618444574,18.259508256343423,0
3186,111.57354694860284,-7.0462867138991685,0
3187,-20.789310954950384,17.043448968047223,0
3188,-3.1365336963885957,8.279957068670306,0
3189,-3.143435682023141,11.50371543273483,0
3190,1.524317227867401,-7.842151329094815,0
3191,-46.20482704803646,15.337389703125947,0
3192,-38.357596396581215,-44.37220008677153,0
3193,-18.879920424276584,6.872666738725163,0
3194,4.407733938570822,-18.44525024063159,0
3195,-12.574237073452416,-17.58910524320825,0
3196,27.301032582401877,32.1953016425038,0
3197,107.13019502707692,0.14240253556807178,0
3198,123.86435852218779,-1.2744833700444373,0
3199,-13.042984294713687,-7.990920591842734,0
3200,14.87313036581877,34.66086617533434,0
3201,-5.618552521909883,-37.07737201791927,0
3202,-11.357207460029397,-33.89417957759288,0
3203,-38.381888548290135,-9.778949225399288,0
3204,-22.118753923556287,-26.779264908261652,0
3205,-34.768396543265254,12.148015723826258,0
3206,-11.347068405669768,-28.721286079960368,0
3207,-10.094808326479935,-20.52573012609982,0
3208,-47.266009982440075,20.530709692227877,0
3209,-36.335384987126595,-30.16269751196506,0
3210,-7.589561857812623,-21.425932729014807,0
3211,-22.624227186008465,-1.4425895679833511,0
3212,-41.744443593426276,-11.814140427415737,0
3213,-12.743315079963777,-37.1766640803764,0
3214,-20.563857917516344,9.0494036637996,0
3215,156.43057262749818,0.8985320857513138,0
3216,-0.32664404202271036,-8.873604101270827,0
3217,-15.836667059848075,-19.767432516174637,0
3218,7.7404665319296475,1.0824019413791255,0
3219,-35.08852170152997,-35.71186156074856,0
3220,-9.167061983320295,-21.818803908857653,0
3221,119.61203473574493,-2.857575783627951,0
3222,-22.2857323038064,-42.07036801474227,0
3223,-11.775483370159662,-7.253938345117873,0
3224,62.40457320971325,12.788462928932177,0
3225,-3.5730277188325834,-3.921599648392042,0
3226,12.002718054737223,44.46926627102224,0
3227,-21.583495226740805,-16.452051200454292,0
3228,-18.66474650550551,-12.957377726146111,0
3229,-23.40759638437046,14.10770876153509,0
3230,-19.260435791850423,-5.919947970840711,0
3231,0.04049210821255307,-12.782826468609464,0
3232,-22.126006027635956,-38.61227593395086,0
3233,-18.969914611643304,39.15564224134965,0
3234,105.76796080314993,-16.827430914341083,0
3235,0.6434247562602371,-7.987528900447884,0
3236,5.229920690054763,-11.735965816032541,0
3237,-15.699418299207323,4.64496192869185,0
3238,72.58399530452672,-4.893865462632989,0
3239,-40.948891542637355,12.565367121161772,0
3240,-38.354507288718786,31.49680499075319,0
3241,-30.227188931262027,-38.24947038457446,0
3242,-14.381043730668058,-3.492887435247606,0
3243,101.92120539974258,-9.551234028132424,0
3244,-31.71387976891112,-6.416688429893722,0
3245,-35.75395046818891,-41.4090210350918,0
3246,2.837239256177629,18.055133630272437,0
3247,-14.026045276721856,-11.263857325888265,0
3248,-12.87747515166429,5.559146615191153,0
3249,-43.33921752726439,-41.466960536287075,0
3250,-15.395786377081539,9.063350240170834,0
3251,13.964451298680581,46.19451583632589,0
3252,81.77661738073931,30.791176237000602,0
3253,-20.8467825650478,5.5354727921364235,0
3254,-19.75174667475062,-25.193082182751695,0
3255,2.9427446970045104,29.01948289823269,0
3256,-20.597911977237107,23.836324616938498,0
3257,-9.892992100773963,-29.345065848894937,0
3258,-17.090853447069996,-2.0047002533033402,0
3259,-28.13950436697397,8.266136499515017,0
3260,7.197138848927239,-30.337373087190826,0
3261,-33.27655267200707,30.778695299948776,0
3262,-17.07375732531881,-5.750681032729745,0
3263,-9.484825184670788,-32.55308474061138,0
3264,-31.076031544290146,-22.461995620729006,0
3265,-21.12088159503594,-21.330499275912864,0
3266,-37.645211897632834,10.35397169691928,0
3267,-33.13205985379998,-16.211431263501527,0
3268,-13.08773098260836,40.93437003811451,0
3269,21.787167226598424,-3.697097626181548,0
3270,-35.7786192382499,-7.046440803480871,0
3271,-32.14694798229937,1.8553997434609655,0
3272,-3.069680254775588,-4.474862152730523,0
3273,-31.503631516369676,-9.612544739390708,0
3274,-42.43624655512153,-42.12173281073603,0
3275,45.673730596592215,0.07256004464459438,0
3276,-21.883978492492464,-39.7685510325076,0
3277,-35.844366803844224,5.255070489862034,0
3278,-22.121920185909186,3.1513417146971086,0
3279,18.19215229370895,19.845117996212927,0
3280,-28.365172884396433,16.824229059198416,0
3281,-38.09571060854247,33.8156137320328,0
3282,-17.917056505186586,31.28638345861913,0
3283,-34.92052998084957,6.444253382209322,0
3284,-38.760808827569186,11.837056388113453,0
3285,-21.439953914991072,-3.3486787678000383,0
3286,-23.39928187995403,6.859174525024533,0
3287,-25.62779593542882,4.909065109952958,0
3288,-44.97491737216555,-29.669590318521497,0
3289,-19.877939925996852,-3.062368824994437,0
3290,58.15342200228762,-3.7247351354925087,0
3291,7.857422109711131,-22.632844756225648,0
3292,-7.338226750664316,23.979320795893084,0
3293,-13.075029451658336,-14.270972979496989,0
3294,37.28377638043208,-12.581846816272183,0
3295,-42.406681441611575,38.11499101389228,0
3296,-40.607840437750916,-11.58882448490669,0
3297,21.068176804713886,3.29512208457339,0
3298,6.933239658096058,-24.10485408876784,0
3299,19.469562020626487,-5.765576005537527,0
3300,31.83842034968826,33.53882120838264,0
3301,-36.79189885937901,36.98151640201916,0
3302,-28.861251769922095,-22.24090862790105,0
3303,-30.58644755319828,0.8167807401501049,0
3304,-54.001991239234535,31.248423079470182,0
3305,-31.505711784227124,11.104898084289275,0
3306,108.6552279859594,7.0526839728257125,0
3307,-21.86381877537621,-37.36312114219246,0
3308,-36.37427101525594,-23.94260747811476,0
3309,-50.194267320985276,-0.7858603837584046,0
3310,4.758376892105856,11.143641278932717,0
3311,1.0737728233684598,42.93457099441731,0
3312,-33.18705435264822,-5.9075564968781435,0
3313,-56.71573539592154,34.32269336503279,0
3314,-31.236765012667295,-11.247461362098338,0
3315,-7.708957931170045,41.27580012756544,0
3316,-14.988583694709506,-41.890720909755935,0
3317,63.887213022806634,-28.524031844612313,0
3318,118.91335991597757,-19.268367391315767,0
3319,45.56350348635721,51.52521498338799,0
3320,-33.671722915092055,-21.88504525666922,0
3321,-31.289852974709536,38.46116518512132,0
3322,-19.780842252157058,-17.595107200032388,0
3323,-12.91269225051269,34.60452786445029,0
3324,-28.95817245530003,31.55491341201158,0
3325,4.713611178339349,10.65843694643068,0
3326,-33.26928761841085,13.821755513319143,0
3327,102.51544075565045,-16.05958146506431,0
3328,-37.31507980743409,-34.92598293542082,0
3329,-32.81164437280305,-9.45932543689334,0
3330,-23.886301983984776,-16.26225680646603,0
3331,-10.226612325797287,36.38763875510883,0
3332,5.548578433716189,17.296957863778747,0
3333,-25.14280377872411,-1.1134840669346815,0
3334,-20.395091869573772,28.550411791683263,0
3335,-12.43626419417869,-0.5351945387293282,0
3336,-17.614602190391427,-9.971286930723673,0
3337,-25.278533780088214,-2.4006401758247367,0
3338,-28.88551872353251,34.514101547994464,0
3339,-4.58923296885865,-21.150531713384275,0
3340,-29.16666620737258,36.28314185325264,0
3341,30.162434378361166,-11.058274671175251,0
3342,143.60373079216018,2.4833892200065795,0
3343,-49.53173933476371,28.09854494079372,0
3344,-34.99716782623326,-5.058671503585982,0
3345,22.244705389235488,-24.739542031921363,0
3346,-13.420492995244917,-4.170140958658184,0
3347,47.6953807990091,-29.44434104460426,0
3348,-30.46562154326432,20.16880461903098,0
3349,-24.48353123303913,1.5256576918610958,0
3350,89.90574056972679,-1.8561905964033245,0
3351,-2.0788819076483174,-34.090630189619205,0
3352,28.504070121369175,9.45433551265206,0
3353,-38.07074053287548,-12.350068810054575,0
3354,5.862875076731689,24.244841726418134,0
3355,-41.11430013221113,14.156447702119175,0
3356,-15.823133553350063,-13.11662151515907,0
3357,-4.443608200061509,27.48635925631999,0
3358,-4.706340940522711,-38.74200030331179,0
3359,-49.84153543188625,13.282664502129222,0
3360,127.171989832703,-18.701528061693313,0
3361,-41.963944129521764,-11.520619548136176,0
3362,-7.186804430670404,-14.122414665317292,0
3363,-21.374081720035296,-22.968605087116853,0
3364,-13.252052489418391,-2.0609902128919972,0
3365,-20.814143268435302,0.4758095420655756,0
3366,-20.17557054052636,18.267071206123568,0
3367,-18.67120057687283,-1.2112774811730294,0
3368,-42.54227312664306,-0.36710665877085336,0
3369,-22.98830100182175,-25.877431539717467,0
3370,-43.41517964394998,29.167142385088706,0
